time_s,C_surface
0,2.5499999999999998
0.000244140625,2.5497412201052159
0.00048828125,2.5495252283698044
0.0009765625,2.5491576009217267
0.00146484375,2.5488879404156526
0.001953125,2.5486713750310006
0.00244140625,2.5484867669645532
0.0029296875,2.5483233175109685
0.00341796875,2.5481750118794468
0.00390625,2.5480382081959188
0.00439453125,2.5479105325270082
0.0048828125,2.5477903401107107
0.00537109375,2.5476764347304606
0.005859375,2.5475679126147606
0.00634765625,2.5474640701074076
0.0068359375,2.5473643460025324
0.00732421875,2.5472682838137617
0.0078125,2.5471755061027963
0.00830078125,2.5470856964333777
0.0087890625,2.546998586333117
0.00927734375,2.5469139456519261
0.009765625,2.5468315752885267
0.01025390625,2.5467513016075003
0.0107421875,2.5466729720882642
0.01123046875,2.546596451888111
0.01171875,2.5465216210943846
0.01220703125,2.5464483725036819
0.0126953125,2.5463766098093057
0.01318359375,2.5463062461086574
0.013671875,2.5462372026640239
0.01416015625,2.5461694078660178
0.0146484375,2.5461027963605138
0.01513671875,2.5460373083085943
0.015625,2.5459728887555158
0.01611328125,2.5459094870896668
0.0166015625,2.545847056576295
0.01708984375,2.5457855539537433
0.017578125,2.5457249390822336
0.01806640625,2.5456651746370693
0.0185546875,2.5456062258395789
0.01904296875,2.5455480602202578
0.01953125,2.5454906474095393
0.02001953125,2.5454339589523292
0.0205078125,2.5453779681431001
0.02099609375,2.5453226498788228
0.021484375,2.545267980527425
0.02197265625,2.5452139378098217
0.0224609375,2.5451605006938469
0.02294921875,2.5451076492986417
0.0234375,2.5450553648082757
0.02392578125,2.5450036293935279
0.0244140625,2.5449524261409047
0.02490234375,2.5449017389880937
0.025390625,2.5448515526651549
0.02587890625,2.5448018526408349
0.0263671875,2.5447526250734747
0.02685546875,2.5447038567660267
0.02734375,2.5446555351247881
0.02783203125,2.5446076481214623
0.0283203125,2.5445601842582386
0.02880859375,2.5445131325355947
0.029296875,2.5444664824225711
0.02978515625,2.5444202238292895
0.0302734375,2.5443743470815066
0.03076171875,2.5443288428970274
0.03125,2.5442837023638134
0.03173828125,2.5442389169196331
0.0322265625,2.5441944783331354
0.03271484375,2.5441503786862159
0.033203125,2.5441066103575758
0.03369140625,2.54406316600737
0.0341796875,2.5440200385628677
0.03466796875,2.5439772212050347
0.03515625,2.5439347073559708
0.03564453125,2.5438924906671359
0.0361328125,2.5438505650083068
0.03662109375,2.5438089244572066
0.037109375,2.5437675632897609
0.03759765625,2.5437264759709319
0.0380859375,2.5436856571460891
0.03857421875,2.543645101632884
0.0390625,2.5436048044135879
0.03955078125,2.5435647606278593
0.0400390625,2.5435249655659184
0.04052734375,2.5434854146620971
0.041015625,2.5434461034887383
0.04150390625,2.5434070277504239
0.0419921875,2.5433681832785138
0.04248046875,2.5433295660259629
0.04296875,2.5432911720624145
0.04345703125,2.5432529975695433
0.0439453125,2.5432150388366344
0.04443359375,2.5431772922563844
0.044921875,2.5431397543209115
0.04541015625,2.5431024216179567
0.0458984375,2.5430652908272799
0.04638671875,2.5430283587172173
0.046875,2.5429916221414106
0.04736328125,2.5429550780356855
0.0478515625,2.5429187234150783
0.04833984375,2.5428825553709968
0.048828125,2.5428465710685151
0.04931640625,2.5428107677437835
0.0498046875,2.542775142701561
0.05029296875,2.5427396933128543
0.05078125,2.5427044170126587
0.05126953125,2.5426693112977987
0.0517578125,2.5426343737248618
0.05224609375,2.5425996019082198
0.052734375,2.5425649935181331
0.05322265625,2.5425305462789338
0.0537109375,2.542496257967287
0.05419921875,2.5424621264105172
0.0546875,2.5424281494850121
0.05517578125,2.5423943251146794
0.0556640625,2.542360651269477
0.05615234375,2.542327125963991
0.056640625,2.5422937472560765
0.05712890625,2.5422605132455467
0.0576171875,2.5422274220729162
0.05810546875,2.5421944719181915
0.05859375,2.5421616609997044
0.05908203125,2.5421289875729927
0.0595703125,2.5420964499297218
0.06005859375,2.5420640463966446
0.060546875,2.542031775334602
0.06103515625,2.5419996351375573
0.0615234375,2.5419676242316673
0.06201171875,2.5419357410743868
0.0625,2.5419039841536013
0.06298828125,2.5418723519867958
0.0634765625,2.5418408431202497
0.06396484375,2.541809456128258
0.064453125,2.5417781896123834
0.06494140625,2.54174704220073
0.0654296875,2.5417160125472424
0.06591796875,2.5416850993310347
0.06640625,2.5416543012557278
0.06689453125,2.5416236170488262
0.0673828125,2.5415930454611004
0.06787109375,2.5415625852659995
0.068359375,2.5415322352590746
0.06884765625,2.5415019942574304
0.0693359375,2.5414718610991862
0.06982421875,2.5414418346429568
0.0703125,2.5414119137673494
0.07080078125,2.5413820973704788
0.0712890625,2.5413523843694938
0.07177734375,2.5413227737001205
0.072265625,2.5412932643162187
0.07275390625,2.5412638551893543
0.0732421875,2.5412345453083809
0.07373046875,2.5412053336790339
0.07421875,2.5411762193235408
0.07470703125,2.5411472012802427
0.0751953125,2.54111827860322
0.07568359375,2.5410894503619383
0.076171875,2.5410607156408966
0.07666015625,2.5410320735392937
0.0771484375,2.5410035231706969
0.07763671875,2.5409750636627231
0.078125,2.5409466941567311
0.07861328125,2.5409184138075185
0.0791015625,2.5408902217830303
